CustomerID,propensity
CUST03049,0.9999957261981497
CUST03050,0.7758348748974739
CUST03051,0.9998505302196363
CUST03052,0.9999929086124902
CUST03053,0.999911105071047
CUST03054,4.727720806752787e-05
CUST03055,0.9665779221303604
CUST03056,0.9998591848826577
CUST03057,0.9852530789652494
CUST03058,0.014566994223849147
CUST03059,0.9997930944338362
CUST03060,0.9981012705439
CUST03061,0.005913904851557964
CUST03062,0.9999800632671475
CUST03063,0.9999550238946849
CUST03065,0.021866324973338624
CUST03066,0.9999768257517809
CUST03067,0.9976205996365821
CUST03068,0.9999852446533909
CUST03069,0.9999399478207956
CUST03070,0.9999984649351586
CUST03071,0.9999944007947742
CUST03072,0.999859584628583
CUST03073,0.9999741149879516
CUST03074,0.9999978197705323
CUST03075,0.9999715962306615
CUST03076,0.9999725283731449
CUST03077,0.9999668755444396
CUST03079,0.9999641782468283
CUST03080,0.9999103668678209
CUST03081,0.9999963513099029
CUST03082,0.9996609184939884
CUST03084,0.9996064213260021
CUST03085,0.9928437929054699
CUST03086,0.9999985970347866
CUST03087,0.9999879123780785
CUST03088,0.9996813445368625
CUST03089,0.3616594000558158
CUST03090,0.9999927387384837
CUST03091,0.9999901961934243
CUST03092,0.9992117721939489
CUST03094,0.1639386459571528
CUST03095,0.05945920216157307
CUST03096,0.999861276698599
CUST03097,0.9977024696282731
CUST03098,0.999983291519414
CUST03099,0.9926288822293888
CUST03100,0.999750826425086
CUST03101,0.9999273742208666
CUST03102,0.02096585181053557
CUST03103,0.7009700612425854
CUST03104,0.003948777581657755
CUST03105,0.9997179148319196
CUST03106,0.9999165649900817
CUST03107,0.9999967993121888
CUST03108,0.9999883419704745
CUST03109,0.9999384637618043
CUST03110,0.999991105592771
CUST03111,0.06785469320339883
CUST03113,0.998477670722746
CUST03114,0.9999253916648849
CUST03115,0.0889810284991027
CUST03116,0.08873360457938859
CUST03117,0.9997697967405074
CUST03119,0.9992196136027076
CUST03120,0.9999988221803598
CUST03121,0.999976945260066
CUST03122,0.9996654978248054
CUST03124,0.0043048348036238224
CUST03125,0.9996875818273568
CUST03127,0.9999496071986863
CUST03128,0.994264023111412
CUST03129,0.9899278925453564
CUST03130,0.9999592986035492
CUST03131,0.9999855919530531
CUST03132,0.00018867181603571435
CUST03133,0.9999833190509204
CUST03134,0.9998075929430703
CUST03135,0.9995753462569825
CUST03136,0.9999825808549672
CUST03137,0.999990770814054
CUST03138,0.9999993324469025
CUST03140,0.9979572226680568
CUST03141,0.9994419910898655
CUST03142,0.999726657294628
CUST03143,0.9999547204902244
CUST03144,0.9998350018402397
CUST03145,0.9999943607858485
CUST03146,0.999969728749756
CUST03147,0.9962181007335411
CUST03148,0.9999963602687371
CUST03149,0.9998769318222319
CUST03150,0.998349632464665
CUST03151,0.9999708524019886
CUST03152,0.04612099320391298
CUST03153,0.9998552283672878
CUST03155,0.9924546882875731
CUST03156,0.9999829034995078
CUST03158,0.9999949472841276
CUST03159,0.9999916675866866
CUST03160,0.9991508718962488
CUST03161,0.9710974242947535
CUST03162,0.9999638585840216
CUST03163,0.9843695900142062
CUST03164,0.998931248781432
CUST03165,0.9991190444097581
CUST03166,0.9999495511192781
CUST03167,0.9999236204706863
CUST03168,0.9999814730904895
CUST03170,0.9999911295732992
CUST03171,0.9999991976204335
CUST03172,0.9999908167896787
CUST03173,0.9996581573659828
CUST03175,0.9999696434093335
CUST03176,0.9999789752233493
CUST03177,0.9618546451585145
CUST03179,0.999975257084413
CUST03180,0.9999710073860926
CUST03181,0.9999334642033245
CUST03183,0.9999196774079245
CUST03184,0.9999771258514448
CUST03185,0.9998749633080034
CUST03186,0.9072973606101378
CUST03187,0.9986308843710208
CUST03188,0.9965100020286782
CUST03189,0.9999987221134107
CUST03190,0.9999124492872733
CUST03191,0.9999431212160156
CUST03192,0.9999809500420406
CUST03193,0.9998250798242851
CUST03194,0.9999397419164843
CUST03195,0.9997367820916551
CUST03196,0.02101330659583469
CUST03197,0.9999920184466928
CUST03198,0.9999975624824669
CUST03199,0.9998698431725646
CUST03200,0.999895645316655
CUST03201,0.9999964948305339
CUST03203,0.9998455853674298
CUST03204,0.9999890779822441
CUST03205,0.9999416918511872
CUST03206,0.9998949405737937
CUST03207,0.9996426808680824
CUST03208,0.9999769867605576
CUST03209,0.9999613184315838
CUST03210,0.9975704117383052
CUST03211,0.9999954778442653
CUST03212,0.9994859706032468
CUST03213,0.9998925434650087
CUST03215,0.9999905965147833
CUST03217,0.9910620840413189
CUST03218,0.9999394181967584
CUST03220,0.9982372432411929
CUST03221,0.9999979360831542
CUST03222,0.9997682355118702
CUST03223,0.9999251319994674
CUST03224,0.9999734502219275
CUST03225,0.9997082174678138
CUST03227,0.9996022132921393
CUST03228,0.9999649078309747
CUST03229,0.9990374539040533
CUST03230,0.9999933046087823
CUST03231,0.0018001834679775353
CUST03232,0.9999815804619142
CUST03233,0.9996489614365152
CUST03234,0.9999638924401174
CUST03235,0.998354764281479
CUST03236,0.9999732153320031
CUST03237,0.9998348964157948
CUST03238,0.9999640198397607
CUST03239,0.9999004909659519
CUST03240,0.999958992377907
CUST03241,0.9999600057271765
CUST03242,0.9999717334649781
CUST03243,0.9460235380753547
CUST03244,0.9999780847640941
CUST03246,0.9999395333075705
CUST03247,0.9998661725730291
CUST03249,0.9999668727735325
CUST03250,0.998774295223046
CUST03251,0.9955795069611163
CUST03252,0.49178774871262737
CUST03253,0.9999882617482985
CUST03254,0.999967180741858
CUST03255,0.9999956100006706
CUST03256,0.9999864531016502
CUST03257,0.9977609869948618
CUST03258,0.9999783722242453
CUST03259,0.9992191162789209
CUST03260,0.9966398658996665
CUST03261,0.999943084951199
CUST03263,0.9998767717615213
CUST03264,0.9999803661234913
CUST03266,0.9999518107089729
CUST03267,0.9999782151825563
CUST03268,0.9999966307735862
CUST03270,0.9995395585765655
CUST03271,0.9997961545382349
CUST03272,0.9999254662354711
CUST03273,0.993658274339592
CUST03274,0.9998053377895894
CUST03275,0.9984269774365774
CUST03276,0.9994307119120686
CUST03277,0.9964564180709519
CUST03279,0.9999377903321746
CUST03280,0.9999643681322476
CUST03281,0.9999805558094689
CUST03282,0.9999208996517067
CUST03283,0.9999858969472732
CUST03284,0.9195179268033179
CUST03285,0.999984792104749
CUST03287,0.99997472354293
CUST03289,0.999975981597706
CUST03290,0.9751844784089854
CUST03291,0.9998236187175722
CUST03292,0.9999930307192954
CUST03293,0.9995532845609403
CUST03295,0.9996642768361719
CUST03296,0.9999639192599937
CUST03297,0.9999987621719731
CUST03298,0.9997797933686154
CUST03299,0.9998384465451223
CUST03300,0.9999503044141032
CUST03301,0.9987724697968831
CUST03302,0.9988974431887878
CUST03303,0.019032140333344712
CUST03304,0.9999298968531479
CUST03305,0.015035083730320226
CUST03306,0.9999932431206342
CUST03308,0.9998797903306101
CUST03309,0.9994120745129991
CUST03310,0.9999844200166167
CUST03311,0.9998915062278798
CUST03312,0.9999664522588773
CUST03314,0.9998522021000472
CUST03316,0.9999947420210061
CUST03317,0.06427602534548899
CUST03318,0.9999757660105237
CUST03319,0.9958014082269082
CUST03320,0.9999884290906275
CUST03321,0.9999857474529339
CUST03322,0.999858592535537
CUST03323,0.9366447562786027
CUST03324,0.9997653103647823
CUST03325,0.9999349760826661
CUST03326,0.9999976303699839
CUST03327,0.9998895082748983
CUST03328,0.9975957050099196
CUST03329,0.9996256098126057
CUST03330,0.9999417608680867
CUST03331,0.9998733860915553
CUST03332,0.9999915116989457
CUST03333,0.9966091620450993
CUST03335,0.9978468665763145
CUST03336,0.999995330908449
CUST03337,0.9999121370486801
CUST03338,0.9996818279984719
CUST03339,0.9999750534654661
CUST03340,0.9988993240494656
CUST03341,0.9872146527209982
CUST03342,0.9999805124420987
CUST03343,0.9969925676673855
CUST03344,0.9994436541100995
CUST03345,0.9999838432712473
CUST03346,0.999976548488362
CUST03347,0.9999614130929048
CUST03348,0.999995078304455
CUST03349,0.9999253519521109
CUST03350,0.8726063291602294
CUST03351,0.9946123029499327
CUST03352,0.9999789854172864
CUST03353,0.9463276294487886
CUST03354,0.9777703967388416
CUST03355,0.9998893286264664
CUST03356,0.9989345584985638
CUST03357,0.9997195474219444
CUST03358,0.9999237391539022
CUST03359,0.9996010144491914
CUST03360,0.999511459913326
CUST03361,0.9998431896851407
CUST03362,0.9984491263213473
CUST03363,0.9458027300363215
CUST03364,0.9968833728481493
CUST03365,0.9999889372077899
CUST03366,0.9999922242729059
CUST03367,0.9999944047317311
CUST03369,0.9999722933396452
CUST03370,0.0023475235445793025
CUST03371,0.04215900485440025
CUST03372,0.9999691749915006
CUST03373,0.9994263914072651
CUST03374,0.9996732668593369
CUST03375,0.99989355628271
CUST03376,0.9998290732016036
CUST03377,0.9988382270774196
CUST03378,0.9998408421161158
CUST03380,0.9999657354988293
CUST03381,0.9999365648255881
CUST03382,0.9997232364645988
CUST03383,0.99996604773476
CUST03384,0.9982001680044009
CUST03385,0.9996498916435486
CUST03386,0.9953659348581144
CUST03388,0.9989353703489708
CUST03389,0.9999157624316796
CUST03390,0.99834611581579
CUST03391,0.9999388675530277
CUST03392,0.9999037948771623
CUST03393,0.9999798529752509
CUST03395,0.9966345275036398
CUST03396,0.9998823220151117
CUST03397,0.9998783903422617
CUST03398,0.9998817648312635
CUST03399,0.9999931123754736
CUST03400,0.999702760396659
CUST03401,0.9999952589965401
CUST03402,0.9999305829764736
CUST03405,0.9827421277790458
CUST03406,0.9998109738187738
CUST03407,0.9999575569023114
CUST03408,0.9999953481469988
CUST03409,0.9999443415026879
CUST03410,0.9961728391245026
CUST03411,0.9999904136398137
CUST03412,0.9771607562703142
CUST03413,0.9999930181688623
CUST03415,0.9986076270771903
CUST03416,0.9999882188374483
CUST03417,0.9998810583768769
CUST03418,0.9999867603236439
CUST03419,0.9999820596956652
CUST03420,0.9999859496764701
CUST03421,0.9996985720959953
CUST03422,0.9999870571095953
CUST03425,0.9998456065450976
CUST03426,0.999989591597384
CUST03427,0.9999988117806246
CUST03428,0.9998272859297653
CUST03429,0.9999910399712114
CUST03430,0.07291575882958014
CUST03431,0.9999733174519958
CUST03432,0.0007023037317624537
CUST03434,0.996444854382154
CUST03435,0.9999803263527273
CUST03437,0.9998141025562104
CUST03438,0.999994067741488
CUST03439,0.9999580160053266
CUST03440,0.9974507884198777
CUST03441,0.9999401036930409
CUST03442,0.9999674087433058
CUST03443,0.9999289971912084
CUST03444,0.0013085156269270872
CUST03445,0.9999389011237061
CUST03446,0.9998130411074806
CUST03447,0.9999078887842832
CUST03448,0.9999964959885219
CUST03449,0.9999633049697925
CUST03450,0.9990338540665733
CUST03451,0.9999931044590316
CUST03452,0.9952447464255919
CUST03453,0.999986560085121
CUST03454,0.997286722697676
CUST03455,0.9999849980522283
CUST03456,0.9999816751347544
CUST03457,0.999974078689346
CUST03458,0.9999498560485638
CUST03459,0.9999480433656855
CUST03460,0.999525782851771
CUST03461,0.9994870237171559
CUST03462,0.9991729055516447
CUST03463,0.9994718546787824
CUST03464,0.06203537201586065
CUST03465,0.999978472539367
CUST03466,0.9999851306009718
CUST03467,0.9999082455648288
CUST03468,0.9746179889050213
CUST03469,0.9999894428239716
CUST03470,0.9995709566597508
CUST03471,0.9999963006962581
CUST03473,0.12215547997224993
CUST03474,0.9999213601866662
CUST03476,0.9996510042043676
CUST03477,1.779998673660153e-07
CUST03478,0.9999416767341711
CUST03479,0.9964333234017285
CUST03480,0.9995548695758001
CUST03481,0.9994383325440249
CUST03482,0.9968644692294515
CUST03483,0.9998316739090439
CUST03485,0.9999127744379817
CUST03486,0.9869321356206726
CUST03487,0.9993007990511703
CUST03488,0.9997693343678927
CUST03489,0.9998454002642032
CUST03490,0.9999620364378906
CUST03491,0.9999829362391108
CUST03492,0.9997813857935256
CUST03493,0.004278239100565474
CUST03494,0.9999535535172842
CUST03495,0.9999723457933611
CUST03496,0.9997904957071282
CUST03497,0.9999443828907315
CUST03498,0.9994844029288074
CUST03499,0.999847142324439
CUST03500,0.005289105581759332
CUST03501,0.19938583552998887
CUST03502,0.9985841800820011
CUST03503,0.9987746386219032
CUST03504,0.9999904476920853
CUST03505,0.9999833038764756
CUST03506,0.9999942001728073
CUST03507,0.9999644902481836
CUST03508,0.036088465367711216
CUST03509,0.9988139365800844
CUST03510,0.9999928843588765
CUST03511,0.9992936247141012
CUST03512,0.9908091689209351
CUST03513,0.9999798858728809
CUST03514,0.2181797761126542
CUST03515,0.9992509836176869
CUST03516,0.9999968411409104
CUST03517,0.9999972801044743
CUST03518,0.9999642332221149
CUST03519,0.9997993914300028
CUST03520,0.9999758588688419
CUST03521,0.999998503973717
CUST03522,0.9999513275974369
CUST03523,0.9989354156179476
CUST03524,0.9998048244852569
CUST03525,0.9974103142846908
CUST03526,0.9999973550746243
CUST03527,0.9999193745867793
CUST03528,0.9999996242518514
CUST03529,0.9976397255060706
CUST03530,0.9974383600924966
CUST03531,0.999987346415449
CUST03532,0.9957000608096547
CUST03533,0.9999749697785605
CUST03534,0.9975674806120589
CUST03535,0.9999781182996935
CUST03536,0.9995184236112671
CUST03537,0.9995725482765035
CUST03538,0.9996520101479875
CUST03539,0.9997067998835114
CUST03540,0.9999295245820782
CUST03541,0.9999700529975172
CUST03544,0.9976324283509949
CUST03545,0.9999909824152233
CUST03546,0.999946718360088
CUST03547,0.9999595945557361
CUST03548,0.04407213291883222
CUST03549,0.9824354397913404
CUST03550,0.9997071112101743
CUST03551,0.9999112571580744
CUST03552,0.9994302489292748
CUST03553,0.9999917925631014
CUST03554,0.9999760917728902
CUST03555,0.9999712463411989
CUST03556,0.9999896807683167
CUST03557,0.9999896061268952
CUST03558,0.9999513897589916
CUST03559,0.9999969288262761
CUST03560,0.999996857604135
CUST03561,0.9997328554444695
CUST03562,0.9999916157137194
CUST03563,0.9999986578292746
CUST03564,0.9999188001240914
CUST03565,0.999980676686668
CUST03566,0.0009979315918674514
CUST03567,0.9998895385182412
CUST03568,0.9999575707441426
CUST03569,0.9999979988557519
CUST03570,0.9999970835831983
CUST03572,0.9999502202571835
CUST03573,0.9999081312282132
CUST03574,0.995659830473211
CUST03575,0.9999702662223539
CUST03576,0.9941429379691173
CUST03577,0.9999913757888357
CUST03578,0.9998381302550731
CUST03579,0.9990085228523349
CUST03580,0.9995821101910806
CUST03581,5.512372499313161e-06
CUST03582,0.9968495653869593
CUST03583,0.9999375448136435
CUST03584,0.9999911550850855
CUST03585,0.9998398782380579
CUST03586,0.9999914369403368
CUST03587,0.9995702288593298
CUST03588,0.9982759797879577
CUST03589,0.9998720697221656
CUST03590,0.2293076940403233
CUST03591,0.9988108986130495
CUST03592,0.9999065691639577
CUST03593,0.6928409126403797
CUST03594,0.9999419280801499
CUST03595,0.9999894935901602
CUST03596,0.9935869257186977
CUST03597,0.9995483865691621
CUST03598,0.9999244401927517
CUST03599,0.9999658758839557
CUST03600,0.999992537287765
CUST03601,0.9999946166277802
CUST03602,0.8142507779552013
CUST03603,0.9999508519907497
CUST03604,0.9999969878865992
CUST03605,0.9994747356703132
CUST03606,0.9999787375084074
CUST03607,0.9999599671159778
CUST03608,0.9979180225742065
CUST03609,0.9998476546362094
CUST03610,0.9999708788014263
CUST03611,0.9993679046833407
CUST03612,0.9999546652543794
CUST03613,0.9999939057712177
CUST03614,0.9998792315205937
CUST03615,0.9992650746063797
CUST03616,0.9945435393569888
CUST03617,0.9999975785391164
CUST03618,0.9986518198913437
CUST03619,0.9989780404931131
CUST03620,0.9999389710275389
CUST03621,0.9999914067710254
CUST03622,0.9996596582573296
CUST03623,0.9999828334791709
CUST03624,0.9997320724117512
CUST03625,0.9999914583555232
CUST03626,0.9999835348994395
CUST03627,0.9993478194353013
CUST03628,0.9986385392595073
CUST03629,0.9997919673144903
CUST03630,0.999971030383657
CUST03631,0.9979819288187514
CUST03633,0.9999252596775677
CUST03634,0.9999927380947161
CUST03635,0.9999822119380856
CUST03636,0.9999792549827184
CUST03637,0.9999724219633467
CUST03638,0.9996891968337531
CUST03639,0.9990498105638157
CUST03641,0.9988347910748689
CUST03642,0.9945986414966311
CUST03643,0.9999970345480215
CUST03644,0.9995840715360674
CUST03645,0.99999070037396
CUST03647,0.9999071568112964
CUST03648,0.0003263720417289646
CUST03649,0.9999413124631998
CUST03650,0.9997880071509458
CUST03651,0.9978068196638991
CUST03652,0.9997923301572688
CUST03653,0.998523396635219
CUST03654,0.9968029485001194
CUST03655,0.9984670416024864
CUST03656,0.9999715394580003
CUST03657,0.9999578504491358
CUST03658,0.9999178592524158
CUST03659,0.9999919066168554
CUST03660,0.9999792315495509
CUST03661,0.9999965470416085
CUST03662,0.9998325501521667
CUST03663,0.9998968306193945
CUST03665,0.9999388776701752
CUST03666,0.9963044103585753
CUST03667,0.9998395346678375
CUST03668,0.9986794321936768
CUST03669,0.9995718970566531
CUST03670,0.9997004420192633
CUST03671,0.9999818937568274
CUST03672,0.9999104465979441
CUST03673,0.9999815736253752
CUST03674,0.9982199765928343
CUST03675,0.2379044275940314
CUST03676,0.9999632268612714
CUST03677,0.9999801891848062
CUST03678,0.9999524214777574
CUST03679,0.9998253074799933
CUST03680,0.9998841874485468
CUST03681,0.9998951459985326
CUST03682,0.9961411090790987
CUST03683,0.9999848677790414
CUST03684,0.9999332375959569
CUST03685,0.5901731215478886
CUST03686,0.999966796096778
CUST03687,0.9996599487296146
CUST03688,0.9999657403239083
CUST03689,0.9100074209911536
CUST03690,0.9999766229329147
CUST03691,0.9999926981040393
CUST03692,0.9999602407655616
CUST03693,0.9999962341209104
CUST03695,0.9999669740711649
CUST03697,0.9997277341491101
CUST03698,0.999979863336411
CUST03699,0.9999625086714398
CUST03700,0.9994325138028701
CUST03701,0.9999781697106673
CUST03703,0.9999650179050295
CUST03704,0.9998441764864818
CUST03705,0.9999964132889184
CUST03706,0.9867987781186889
CUST03707,0.9999247674529723
CUST03708,0.9939925078560338
CUST03709,0.9942805857042532
CUST03710,0.9999998476630242
CUST03711,0.9719043313110751
CUST03712,0.999988962662243
CUST03713,0.9989393246997379
CUST03714,0.019450441762726433
CUST03715,0.9999193568514027
CUST03716,0.998572855132892
CUST03717,0.9999946334881187
CUST03718,0.983269704549675
CUST03719,0.9996245262085252
CUST03720,0.9998831711584709
CUST03721,0.9995239365635975
CUST03723,0.9999168267792717
CUST03724,0.9992086034728135
CUST03725,0.9999728887561715
CUST03726,0.9999809354572826
CUST03727,0.9998646965498817
CUST03728,0.999842597641744
CUST03729,0.9999263400842209
CUST03730,0.9943632726177638
CUST03731,0.9999806405609801
CUST03732,0.9999382640694392
CUST03733,0.9970696771535558
CUST03734,0.9999515945793963
CUST03735,0.9976563572560981
CUST03736,0.9999752405058996
CUST03737,0.9998821263814094
CUST03738,0.9995424639204179
CUST03739,0.9999814209803225
CUST03740,0.9999916110131546
CUST03741,0.9999636586585088
CUST03742,0.9998929288065757
CUST03743,0.9997144991734659
CUST03744,0.9995602860564088
CUST03745,0.9999617921403173
CUST03746,0.9954896767116135
CUST03747,0.9999501409670815
CUST03748,0.999996423662566
CUST03749,0.9998918939025679
CUST03750,0.9989626477221948
CUST03752,0.9999663049724525
CUST03753,0.9999869169991557
CUST03754,0.9999302635300517
CUST03755,0.9999926210410607
CUST03756,0.00868678060902988
CUST03757,0.9999886343332137
CUST03758,0.9998969518011706
CUST03759,0.9999911531574909
CUST03760,0.9999610014892826
CUST03761,0.9999820324056445
CUST03764,0.9999834883261314
CUST03765,0.9999594115642026
CUST03766,0.9999478003073293
CUST03767,0.9999774717697073
CUST03768,0.9998893082511021
CUST03769,0.8996158399513924
CUST03771,0.9999976354720396
CUST03772,0.9998627398517507
CUST03773,0.9999220925032919
CUST03774,0.9999446862427238
CUST03775,0.9892478928615165
CUST03776,0.999989523493844
CUST03777,0.9999761130613697
CUST03778,0.9757250852067912
CUST03779,0.9999184276895181
CUST03780,0.99696019253284
CUST03781,0.0020254915534482997
CUST03782,0.999929134164353
CUST03783,0.9997063798383871
CUST03784,0.9997074029095074
CUST03785,0.9998877298776124
CUST03786,0.999980542423534
CUST03787,0.9992630448973081
CUST03788,0.9996832855442408
CUST03789,0.9998155416807032
CUST03790,0.9997627126989345
CUST03791,0.9998100616843919
CUST03792,0.9999244313659734
CUST03793,0.9984690514015937
CUST03794,0.99988275673981
CUST03795,0.9998836846124927
CUST03796,0.9999890434861308
CUST03797,0.9997349614750817
CUST03798,0.9999438860326888
CUST03800,0.9999971471630508
CUST03801,0.9998446648963688
CUST03802,0.9997216790223543
CUST03803,0.9999800626561197
CUST03804,0.9999283729105629
CUST03805,0.999947818319118
CUST03807,0.9999851682000562
CUST03808,0.9999437191777703
CUST03809,0.9997156971184675
CUST03810,0.996683169690986
CUST03811,0.9418492449340149
CUST03812,0.9997104558735374
CUST03813,0.985769681434512
CUST03814,0.02571700814656117
CUST03815,0.9996134312688455
CUST03816,0.00073156846455167
CUST03817,0.09176613501656475
CUST03818,0.9945957717223571
CUST03819,0.9999617528586755
CUST03820,0.9999552748955074
CUST03821,0.9999791377296745
CUST03822,0.9999946342653362
CUST03823,0.010530653413289216
CUST03824,0.9999972359906518
CUST03825,0.9995442210663037
CUST03826,0.9997493108834092
CUST03827,0.9976934598545697
CUST03828,0.9999307311582165
CUST03829,0.9960582271122531
CUST03830,0.9999902872109208
CUST03832,0.9999805862264045
CUST03833,0.9998895297508242
CUST03834,0.9996885308245084
CUST03835,0.9997216733646997
CUST03836,0.9996644867968424
CUST03837,0.9999749642896637
CUST03838,0.014229150633101751
CUST03839,0.9997368743579741
CUST03840,0.9998306237908862
CUST03841,0.999952627596646
CUST03842,0.9956145565909523
CUST03843,0.9999845754850997
CUST03844,0.9996233066410504
CUST03845,0.9999965377308273
CUST03846,0.9999927457631981
CUST03847,0.9669207370477544
CUST03848,0.9996100484575311
CUST03849,0.9999202510601835
CUST03850,0.9999453186119563
CUST03851,0.9999977137041869
CUST03853,0.99994824194964
CUST03854,0.9999543478121512
CUST03855,0.9901899510446718
CUST03856,0.9961626799907899
CUST03857,0.9996050310877707
CUST03858,0.999928151915855
CUST03859,0.9999655702181584
CUST03860,0.9996594956297877
CUST03861,0.9999755318214587
CUST03862,0.9999051759678971
CUST03863,0.9999943487386238
CUST03864,1.5983169958794152e-05
CUST03865,0.9994612990406245
CUST03866,0.999986154218565
CUST03867,0.9999761597593987
CUST03868,0.9996035968923666
CUST03869,0.9999901227004799
CUST03870,0.999940526249999
CUST03871,0.9998351012370991
CUST03872,0.9990774999803735
CUST03873,0.9998260572026207
CUST03874,0.9998103639839527
CUST03876,0.9999452949810167
CUST03877,0.9999894264274748
CUST03878,0.9999935264488093
CUST03879,0.9999434191460969
CUST03880,0.9999945514579501
CUST03881,0.9988217659484383
CUST03882,0.9999964154426724
CUST03883,0.9999929319344641
CUST03884,0.9999214336018666
CUST03885,0.9999951075883479
CUST03886,0.010300347570570637
CUST03887,0.02168660372990428
CUST03888,0.9999800644702393
CUST03889,0.9665360606467986
CUST03890,0.956732870487542
CUST03891,0.9999708398743087
CUST03892,0.9997201988782047
CUST03893,0.9999197541344187
CUST03894,0.9999648663451618
CUST03895,0.9999217924409826
CUST03896,0.9999883379675663
CUST03897,0.9999967630709795
CUST03898,0.9999427450546612
CUST03899,0.9998135871174579
CUST03900,0.9993433510140612
CUST03901,0.9999951895368625
CUST03902,0.9999895392191591
CUST03903,0.9999951644770113
CUST03904,0.9999658666168917
CUST03905,0.9999289096389025
CUST03906,0.9999914126490932
CUST03907,0.9989164261864888
CUST03908,0.9999758436411995
CUST03909,0.9996829642686966
CUST03910,0.9963437555657346
CUST03911,0.9999492611912156
CUST03912,0.9996173933240001
CUST03913,0.9999928979587184
CUST03914,0.9999853845810494
CUST03915,0.9999210576271486
CUST03916,0.0041988081419740975
CUST03917,0.9999974844047526
CUST03918,0.99997601426778
CUST03919,0.9900092963878785
CUST03920,0.9999948822065121
CUST03921,0.9999966475200496
CUST03922,0.9759386752384211
CUST03923,0.9999413883426808
CUST03924,0.9996485112696426
CUST03925,0.9810106587837438
CUST03926,0.9813201167539245
CUST03927,0.9999607439910875
CUST03928,0.02150572316177373
CUST03929,0.9993237831888916
CUST03930,0.9999921737288766
CUST03931,0.9999273821992463
CUST03932,0.999843507342035
CUST03933,0.00034700240228866794
CUST03934,0.9999670536054998
CUST03936,0.9999952488283848
CUST03937,0.9998851712835718
CUST03938,0.9998985124442423
CUST03939,0.9982183422851665
CUST03940,0.6947140124599439
CUST03941,0.9598279705183684
CUST03942,0.9996232666962848
CUST03943,0.01201909624700401
CUST03944,0.009857026832553106
CUST03945,0.9739304204408
CUST03946,0.9999281106297807
CUST03947,0.99999056020497
CUST03948,0.9998691702665471
CUST03949,0.9999944651852983
CUST03950,0.9937806482552843
CUST03951,0.9992823982090521
CUST03952,0.9999416418723395
CUST03953,0.999951079071728
CUST03954,0.9999647773254652
CUST03955,0.9998209102557107
CUST03956,0.999854389833107
CUST03957,0.9998155255264211
CUST03958,0.9999780447903323
CUST03959,0.9999129205282711
CUST03960,0.9995183954004092
CUST03961,0.9881809896424303
CUST03962,0.9993533004933701
CUST03963,0.9999603014898085
CUST03964,0.9992552898946251
CUST03965,0.9999809577016842
CUST03966,0.9999820766147314
CUST03967,0.9999964124800043
CUST03968,0.9999880777168295
CUST03969,0.9999150881980825
CUST03970,0.9999340146523693
CUST03971,0.9999980862364958
CUST03972,0.9999906991429244
CUST03973,0.999970309678425
CUST03974,0.999656235153394
CUST03975,0.9999564813124286
CUST03976,0.9998492578204796
CUST03977,0.18700726326387923
CUST03978,0.9999347567947975
CUST03979,0.9994996268137032
CUST03980,0.9994765532130949
CUST03981,0.9999167735748522
CUST03982,0.9999970900705233
CUST03983,6.347227328716229e-19
CUST03984,0.9998657155216671
CUST03985,0.9998666451629837
CUST03986,0.9985528048268042
CUST03987,0.999891986232154
CUST03988,0.9999962205728934
CUST03989,0.9993627185334009
CUST03990,0.9999893311436606
CUST03991,0.9999889142509794
CUST03992,0.9910715530688964
CUST03993,0.9915520606184051
CUST03994,0.9999083637472027
CUST03995,0.9998145206798552
CUST03997,0.9999871678266389
CUST03998,0.9999930555936852
CUST03999,0.9999290703455147
CUST04000,0.9999830090727658
CUST04001,0.9999742615413855
CUST04002,0.9999120107998398
CUST04003,0.9999777841669041
CUST04004,0.058111619947572746
CUST04005,0.007090048385518759
CUST04006,0.9998958160024733
CUST04007,0.9726080777859134
CUST04008,0.9999842567061809
CUST04009,0.9979514836661509
CUST04010,0.9970114571752989
CUST04011,0.9999986990932349
CUST04012,0.9984255033743461
CUST04013,0.9999980401574807
CUST04014,0.9999179346520364
CUST04015,0.9999523178270454
CUST04016,0.9999904390171992
CUST04017,0.9999775587756083
CUST04018,0.9996377302844757
CUST04019,0.999744674874225
CUST04020,0.995301626185986
CUST04023,0.9996122643703838
CUST04024,0.9993796112297629
CUST04025,0.9999895189281981
CUST04026,0.9999610804958743
CUST04027,0.978412249310894
CUST04028,0.9993067738554536
CUST04029,0.999963304344876
CUST04030,0.999621471439468
CUST04031,0.9999886243129458
CUST04032,0.9998997782940776
CUST04033,0.999947585864305
CUST04034,0.9997280702698996
CUST04035,0.9998027194438143
CUST04037,0.9999062939341858
CUST04039,0.9985317042594021
CUST04040,0.9999807044867831
CUST04041,0.9998574380737759
CUST04042,0.9998380558050285
CUST04043,0.9999412139419347
CUST04044,0.9999962528464093
CUST04045,0.9999760745586596
CUST04046,0.9999918960878758
CUST04047,0.9999792446515827
CUST04048,0.1384730479949857
CUST04049,0.9999960346431256
CUST04050,0.99440513683422
CUST04051,0.0043441406113970404
CUST04052,0.9998629047706322
CUST04053,0.9997151153073124
CUST04054,0.9998068182104631
CUST04055,0.9999307378221672
CUST04056,0.040046257314699664
CUST04057,0.9999978856752327
CUST04058,0.9999103003750097
