CustomerID,propensity
CUST03240,0.09647414177570264
CUST03241,0.05067699368557199
CUST03242,0.9999999892391093
CUST03243,2.823081654750595e-11
CUST03244,0.9999999829640392
CUST03245,1.45790141403019e-09
CUST03246,0.9976628631383975
CUST03247,1.6845765107938482e-07
CUST03249,0.08577065131880421
CUST03250,4.167140135426808e-05
CUST03251,1.1302960801578787e-10
CUST03252,9.017805820232356e-07
CUST03253,0.9999999998441347
CUST03254,0.9988323773484878
CUST03255,0.9999999995335402
CUST03256,0.9999997135639397
CUST03257,8.548489214398595e-11
CUST03259,0.006309102715936505
CUST03260,0.08776067070176105
CUST03261,0.17583105600815932
CUST03262,2.35541663940901e-06
CUST03263,0.025481815560597275
CUST03264,0.9999999936745143
CUST03265,0.35627436507711535
CUST03266,0.9999999117980347
CUST03267,0.9997946733429175
CUST03268,0.9999999969199955
CUST03270,3.823236415917581e-09
CUST03271,4.4953002831081686e-07
CUST03272,0.9988715286361246
CUST03273,3.267240450290616e-09
CUST03274,0.011373571593791043
CUST03275,5.192376451755116e-08
CUST03276,2.151422030632535e-07
CUST03277,0.000310520329973456
CUST03278,8.051909487862554e-05
CUST03279,0.9999759518244374
CUST03281,0.9995942375693189
CUST03282,0.9992174436138255
CUST03283,0.999999991823418
CUST03284,0.023974015130168367
CUST03285,0.9992266055881402
CUST03286,0.9999612599021791
CUST03288,0.999909848910715
CUST03289,0.9997159339309227
CUST03290,1.2853520626008855e-08
CUST03293,1.5585021163254293e-07
CUST03294,3.761861589527014e-05
CUST03296,0.9998326441659788
CUST03297,0.9999999572997762
CUST03298,0.0001432744853440794
CUST03299,0.0026617189854284233
CUST03302,6.838597826900355e-06
CUST03303,1.3786588923806589e-05
CUST03306,0.9999017443896294
CUST03307,9.28421103780627e-09
CUST03308,0.0029403420201300308
CUST03309,0.0019296664887164018
CUST03311,4.806620353797942e-07
CUST03312,0.9999997349112303
CUST03313,0.0009124892679696305
CUST03314,0.996840509871607
CUST03316,0.9994728322173537
CUST03317,1.4174653152868924e-07
CUST03318,0.997672835013045
CUST03319,1.73158725623878e-05
CUST03320,0.9993515153714383
CUST03321,2.3530139208233472e-05
CUST03322,0.999999922448455
CUST03323,7.207596439886024e-07
CUST03325,0.9481218812612641
CUST03327,0.9999999998553508
CUST03328,7.624231080334129e-06
CUST03330,0.9999999846837431
CUST03331,0.9999999499017126
CUST03332,0.9999489955539324
CUST03333,2.688713768730016e-09
CUST03335,1.5924008498701957e-08
CUST03336,0.11942149057195074
CUST03337,0.08234685732331685
CUST03338,3.831724038744102e-09
CUST03339,0.99999666805019
CUST03340,3.72812603417073e-09
CUST03341,1.235705691899354e-10
CUST03342,0.9999999513142964
CUST03343,2.1065971990678165e-10
CUST03344,3.512085038980853e-06
CUST03346,0.9661236261617444
CUST03347,0.9999999759244153
CUST03349,0.5917796879458346
CUST03351,2.26905642227881e-06
CUST03353,2.491681787172896e-11
CUST03354,9.916909062219328e-12
CUST03355,0.9999812152657526
CUST03356,1.685396296834771e-07
CUST03357,0.9960178735802229
CUST03358,0.011872740849566271
CUST03359,7.632884275912836e-05
CUST03360,0.007645112327702302
CUST03361,0.8631484206464862
CUST03362,1.8160202045037625e-08
CUST03363,5.82296304486063e-11
CUST03364,1.478403811452593e-08
CUST03365,0.9999999622214722
CUST03366,0.999999998238057
CUST03368,1.2468838153861799e-05
CUST03369,0.15994314065061654
CUST03370,1.1906596088549501e-12
CUST03371,2.328599320047882e-07
CUST03373,5.37730127652845e-08
CUST03374,0.9998441762158551
CUST03375,0.0001028749461096478
CUST03376,2.6931722867285823e-09
CUST03377,0.0009806836711119455
CUST03378,0.9999996323246461
CUST03379,0.815009755014519
CUST03380,0.9999999200445637
CUST03381,0.9966221426118407
CUST03382,6.28161754894763e-06
CUST03384,1.1396221969082009e-07
CUST03386,4.5051752448416766e-08
CUST03387,0.9999998407731132
CUST03388,2.9152169959101335e-08
CUST03389,0.9999998999649653
CUST03390,0.13053393307854155
CUST03391,4.720784219230557e-05
CUST03394,0.5019515565512025
CUST03395,5.333920995653574e-07
CUST03397,0.019148272466418193
CUST03398,0.9989214917929045
CUST03399,0.9999969402105846
CUST03401,0.9994323094458394
CUST03403,0.23586538013912692
CUST03404,2.695728468995619e-10
CUST03406,0.11955121484223745
CUST03407,0.9994269234184675
CUST03409,0.8950881123306943
CUST03410,9.890938782752075e-10
CUST03411,0.9999999996220585
CUST03412,7.994631091189338e-08
CUST03413,0.9997927247363422
CUST03415,0.00024958730146954985
CUST03416,0.056259234845721574
CUST03417,0.9987740482448942
CUST03418,0.9981801935702295
CUST03419,0.9998551667397223
CUST03422,0.9998169203866547
CUST03424,1.376013094941335e-10
CUST03425,0.9983378205457245
CUST03426,0.9999999966556674
CUST03428,1.5127875901295956e-05
CUST03430,1.705767270672248e-08
CUST03431,0.046171708726341305
CUST03432,5.497817917310879e-10
CUST03433,0.0001332167434677356
CUST03434,0.017508922148190255
CUST03435,0.9987023114937094
CUST03436,2.510308287495211e-11
CUST03437,0.0007377820652254327
CUST03438,3.568634143611038e-06
CUST03439,0.9999999577345116
CUST03440,3.488205601744419e-11
CUST03441,0.9999992553933756
CUST03442,0.003069576880381694
CUST03443,0.09784932919073298
CUST03444,8.521145547311419e-05
CUST03445,0.07070260554149074
CUST03446,0.9871606390759797
CUST03447,0.9519880882685138
CUST03449,0.9999999797541586
CUST03450,5.723297828836528e-06
CUST03451,0.016013860031359076
CUST03452,4.231715602856679e-09
CUST03453,0.9998910667581086
CUST03454,0.6521507366904151
CUST03456,0.9999716870947654
CUST03457,0.18173104850533292
CUST03459,0.9999999879027709
CUST03460,7.007191567247689e-09
CUST03461,1.343221290603965e-05
CUST03462,2.4971446789242185e-05
CUST03463,9.193660536300923e-05
CUST03465,0.9998071512346937
CUST03468,7.130324252044865e-09
CUST03470,0.026581743959859794
CUST03471,0.7707814577220895
CUST03472,0.9856049210209318
CUST03474,0.13976576133519367
CUST03475,8.835401645874872e-12
CUST03476,8.486738699801321e-06
CUST03477,5.400301971899943e-09
CUST03479,0.9997101392965737
CUST03480,0.9977361677667099
CUST03481,6.301022041423222e-10
CUST03482,8.12310942064001e-09
CUST03484,0.2976199162027628
CUST03485,0.033806629347330086
CUST03486,5.968422917551199e-10
CUST03487,0.0018429282860133553
CUST03488,0.9999999839423637
CUST03489,2.1307881699161328e-05
CUST03490,0.0023076869886595724
CUST03491,0.08528591688174628
CUST03493,2.383544630295609e-09
CUST03494,0.055175355980392554
CUST03495,0.9997634663541237
CUST03496,1.1524253461252686e-07
CUST03497,0.12516311307820377
CUST03499,0.07625416788956141
CUST03500,3.983355717061771e-11
CUST03501,0.6229331399744621
CUST03506,0.050249641654274035
CUST03507,0.9999999703857596
CUST03508,3.0440149774473814e-09
CUST03510,0.9999999382023137
CUST03511,3.234739984528562e-08
CUST03512,7.518590369136888e-05
CUST03513,0.05486715999235875
CUST03514,1.3450454978243118e-07
CUST03515,1.2168062385979217e-07
CUST03518,0.8965051905876232
CUST03519,0.005732762276240865
CUST03520,0.9992513149918199
CUST03521,0.9999910969766451
CUST03522,5.1007208911566684e-05
CUST03523,5.031219482004741e-07
CUST03524,3.380878323615623e-08
CUST03525,8.509278467191425e-07
CUST03526,0.9884566819234222
CUST03529,3.7304055458001913e-08
CUST03530,2.5732294319587657e-09
CUST03531,0.12171583030170444
CUST03532,3.3743189073495875e-10
CUST03533,0.9999999229894719
CUST03534,2.4765254050643214e-10
CUST03535,0.0029849743457992695
CUST03536,4.135791148523508e-05
CUST03537,8.035460000134627e-05
CUST03538,2.0936999041305085e-09
CUST03539,0.9411753822993264
CUST03541,7.420995471091689e-06
CUST03542,0.9999999682225108
CUST03543,0.9942373766138007
CUST03545,0.9992825452635105
CUST03546,0.9858857782188238
CUST03547,0.7671021464358133
CUST03548,5.097493649774681e-09
CUST03549,7.569158341789056e-08
CUST03550,0.0015116890633305345
CUST03551,0.0412897624988809
CUST03553,0.9958674436277415
CUST03554,0.9999993432289874
CUST03557,0.9999999042683366
CUST03559,0.9999999067889072
CUST03560,0.9999999974330802
CUST03561,0.013154416623892329
CUST03562,0.9979888726809649
CUST03564,0.9756568135579375
CUST03565,1.7714772963861314e-05
CUST03566,1.0481282766824033e-08
CUST03567,0.9999999989384589
CUST03568,0.004939973651663047
CUST03569,0.9999999952284544
CUST03570,0.9999609628716658
CUST03571,8.828852941565243e-06
CUST03572,0.08403628780003584
CUST03573,1.9108045094015988e-07
CUST03574,3.0267816403851477e-07
CUST03575,0.9992838934962828
CUST03576,7.678574980603062e-05
CUST03577,0.13514257632269297
CUST03578,0.9995372325685901
CUST03580,0.0025841898815171876
CUST03581,2.799954180019499e-12
CUST03582,0.06149516667977911
CUST03583,0.0002514042888051961
CUST03584,0.282034035489022
CUST03585,0.9983157241244665
CUST03586,0.0001871329841711665
CUST03587,0.03847204693856189
CUST03588,2.7995830975286535e-05
CUST03589,0.13957557117881725
CUST03590,1.7230767247817135e-12
CUST03591,8.871986288337012e-05
CUST03592,0.9999999905629374
CUST03593,9.322204000227144e-08
CUST03595,0.9990024068329247
CUST03596,4.163097664066225e-09
CUST03597,0.0010196495227357512
CUST03600,0.9998988027387152
CUST03601,0.9999999994593314
CUST03602,5.542780300995329e-09
CUST03603,0.13092744900680325
CUST03604,0.9999797606987508
CUST03605,4.197243714521347e-07
CUST03606,0.9960660815511504
CUST03608,1.1569275956167285e-08
CUST03609,0.012677378519883353
CUST03610,0.9999999058150539
CUST03611,1.4197746559163996e-05
CUST03612,0.026803143959737343
CUST03613,0.9996340201262073
CUST03614,0.002818531515901981
CUST03615,6.359709930526164e-07
CUST03616,4.749218272520861e-08
CUST03617,0.47961161990819284
CUST03618,5.610138402249206e-06
CUST03619,0.9999966175218497
CUST03620,0.017334601638828485
CUST03621,0.9991076918060213
CUST03622,0.9999382590866038
CUST03623,0.9999999983888472
CUST03624,0.0018064969200230314
CUST03626,0.8901961606800757
CUST03628,7.782801814712109e-08
CUST03630,0.03506420593384618
CUST03631,8.145111170433424e-07
CUST03634,0.9999999929005983
CUST03635,0.9984355646447577
CUST03637,0.5963350967478105
CUST03639,3.845503886484413e-06
CUST03640,2.690353765418961e-06
CUST03641,1.519383341911637e-06
CUST03642,4.729658162282226e-07
CUST03643,0.9999875487653324
CUST03644,4.44276875757689e-05
CUST03646,0.9999999999987275
CUST03648,7.21856305701213e-11
CUST03649,0.01123534426351676
CUST03650,0.5940149936358277
CUST03651,4.258200019697378e-09
CUST03652,0.0020630691951443424
CUST03653,0.8805361234837203
CUST03655,7.262566636974525e-07
CUST03656,0.001314679967316293
CUST03657,0.03986761248873646
CUST03659,0.9999967226536951
CUST03660,0.999760650802686
CUST03661,0.9999999903291873
CUST03662,3.813287823428366e-05
CUST03663,0.9997426930328344
CUST03665,0.9836537744838854
CUST03666,3.193673426099574e-08
CUST03667,0.9983207879583971
CUST03668,7.45109198011765e-08
CUST03669,0.9947548235390327
CUST03670,0.9999991287632178
CUST03672,0.003938150604110531
CUST03674,0.7596827850884131
CUST03676,0.16771108004261728
CUST03677,0.9913519440904467
CUST03678,0.00017153228599465546
CUST03679,0.9999998414836138
CUST03680,0.2675001877494116
CUST03681,0.014939454200130271
CUST03682,3.9155071546207374e-11
CUST03684,0.9999686183977395
CUST03685,1.2606469374614402e-08
CUST03686,0.9885344854297841
CUST03688,0.19484020685954667
CUST03689,1.0368326582326793e-10
CUST03690,0.9999603162785908
CUST03691,0.9977433671891796
CUST03693,0.999993037366905
CUST03694,0.9999413832704583
CUST03695,0.3503136512670771
CUST03696,0.9838807128085925
CUST03697,0.024744112540538255
CUST03699,0.9999999906052145
CUST03700,0.003147306218504968
CUST03701,0.9999999364702825
CUST03702,3.356106474896982e-11
CUST03703,0.9999996032759604
CUST03704,0.1906675824508649
CUST03706,2.259418874473348e-08
CUST03707,0.12418808663659697
CUST03708,2.6735387078867362e-08
CUST03709,9.20002414716268e-08
CUST03712,0.9995154915390182
CUST03714,0.0008789183302006809
CUST03715,2.991575472492475e-07
CUST03716,3.1624868320992375e-07
CUST03719,2.234623166455947e-08
CUST03721,0.9994681254556996
CUST03722,0.8796973395336818
CUST03723,0.9978715092670924
CUST03725,0.9999998992578448
CUST03726,0.5061230583296885
CUST03728,0.9996481720154
CUST03729,0.9999999231246645
CUST03730,4.191264668817115e-08
CUST03732,7.49182622813644e-05
CUST03733,1.5284932227073634e-05
CUST03734,0.998246005306064
CUST03735,2.1864727110914054e-08
CUST03737,1.1069612552410498e-07
CUST03738,0.9764872504045982
CUST03739,0.0003691334281930879
CUST03740,0.9949820412178754
CUST03741,1.102294613662847e-05
CUST03742,1.3869565288972513e-06
CUST03743,0.0001203306638721798
CUST03744,2.1599606239698927e-08
CUST03745,0.9999807279740495
CUST03746,5.058868786937275e-09
CUST03748,0.9999999991695216
CUST03749,0.9742098200109814
CUST03750,1.924940565231772e-07
CUST03751,0.8191808064828905
CUST03752,0.054587674783102565
CUST03753,0.9725651146634174
CUST03754,0.999999998969548
CUST03755,0.9999999819439201
CUST03756,4.940181571968557e-09
CUST03758,0.9987871802326835
CUST03759,0.9999999946625486
CUST03760,0.9999225952740094
CUST03761,0.9999999992911612
CUST03762,0.9998717035968894
CUST03763,4.853362939349289e-10
CUST03765,0.05578744225691943
CUST03766,0.7326646541372768
CUST03767,0.01596047973363355
CUST03768,0.023695993060575588
CUST03769,1.200639210375696e-13
CUST03770,0.008118907646775673
CUST03771,0.9999999999503777
CUST03772,0.9994948713015978
CUST03773,0.9999982969037122
CUST03775,3.31074559362492e-08
CUST03776,0.9999999036804914
CUST03777,0.9999994625307935
CUST03778,3.5242815441379098e-09
CUST03779,0.40152668834497723
CUST03780,1.3306831489960252e-07
CUST03781,3.433870473452515e-11
CUST03782,0.9999999002551625
CUST03783,0.008836194149398804
CUST03785,0.00012269431185048395
CUST03786,0.9981497890078254
CUST03787,1.3887818207051455e-06
CUST03790,0.9749549426054557
CUST03791,0.9872757998289368
CUST03792,0.9999878498292124
CUST03793,0.0003553107489348554
CUST03794,0.006973429033161824
CUST03795,0.020670089549703282
CUST03797,8.187758599327643e-05
CUST03798,0.9993870745189415
CUST03799,9.520167754108099e-06
CUST03800,0.9999999983715135
CUST03803,0.9858514649740422
CUST03804,0.0249788481512794
CUST03805,0.9999089555068926
CUST03806,2.0001427013880728e-08
CUST03807,0.9999999945435678
CUST03808,0.07392383406302265
CUST03809,0.31137069516859317
CUST03810,2.855565278862334e-09
CUST03811,4.3387208140108666e-07
CUST03812,0.014730444831389636
CUST03813,1.980879251396537e-06
CUST03814,6.96132651406466e-05
CUST03815,3.2740840167456975e-07
CUST03816,5.698342711618866e-07
CUST03817,7.44355119831373e-08
CUST03818,9.458283786835798e-09
CUST03819,0.1990710576224224
CUST03820,2.5020489451611793e-06
CUST03821,0.9998907188860834
CUST03823,9.063174386867222e-07
CUST03824,0.9999997123830419
CUST03825,0.07325093453398525
CUST03826,0.6916293068723505
CUST03827,0.00032595598126188046
CUST03828,1.0603160707042841e-08
CUST03829,8.772856934493613e-07
CUST03830,0.0036697647174298176
CUST03832,0.9986373735727464
CUST03833,0.0005889522563451668
CUST03835,6.779731286429304e-05
CUST03836,0.9600489902015659
CUST03837,0.999837910300251
CUST03838,0.0004280665080572613
CUST03840,1.0979845430358376e-06
CUST03842,0.011927025556398666
CUST03843,1.75262046121905e-05
CUST03844,1.484172448789871e-07
CUST03845,0.9999999789845107
CUST03847,6.3051707757101895e-06
CUST03849,0.01589620393388123
CUST03850,0.0016915089764066818
CUST03851,0.9999999822701205
CUST03852,0.00044637200487989456
CUST03853,4.13137174365722e-07
CUST03854,0.024831696048193623
CUST03855,0.03557414561349261
CUST03856,4.275636403602517e-08
CUST03859,1.582659376038568e-05
CUST03860,8.208295275609229e-07
CUST03861,0.99249876291949
CUST03862,2.263083002222645e-09
CUST03863,0.9999948507279054
CUST03864,9.475048874680503e-14
CUST03865,1.071520019390884e-08
CUST03867,0.05750460586325616
CUST03868,0.045277768461292854
CUST03869,0.4030698984160915
CUST03870,0.136903560699096
CUST03871,0.9999996833365882
CUST03872,0.0068131394740572546
CUST03873,0.0006529551986212166
CUST03874,0.9999999157905017
CUST03875,2.484163278072653e-06
CUST03876,0.9999999500978736
CUST03879,0.00015260529388396108
CUST03880,0.9996591068254614
CUST03881,1.485624538167251e-08
CUST03883,0.9999997815466233
CUST03884,0.9906875270920441
CUST03886,6.44453958740529e-07
CUST03887,3.825758010836227e-09
CUST03890,4.6769137138541686e-11
CUST03891,0.9999729426158167
CUST03892,3.3394768095407666e-06
CUST03893,0.009544276672105943
CUST03894,0.9999626976608311
CUST03895,0.049863000555694335
CUST03897,0.32424253626430505
CUST03898,0.024382559955040347
CUST03900,7.557657299358526e-05
CUST03901,0.9999958202262388
CUST03902,0.9999999683529687
CUST03903,0.99999972655085
CUST03904,0.9999998914320616
CUST03907,0.003128115482246847
CUST03908,0.9999998526328446
CUST03909,7.507812580431953e-05
CUST03910,4.415759416248512e-09
CUST03912,0.9402918902834266
CUST03913,0.002574797505125261
CUST03915,0.9992539492329693
CUST03916,2.120714407875361e-09
CUST03918,0.021472991824525504
CUST03919,5.941873460635597e-05
CUST03920,0.9999999980812027
CUST03921,0.999972753667218
CUST03922,0.001484541182426272
CUST03924,0.9959937137985011
CUST03925,1.3403940094568642e-08
CUST03926,1.2949319302209685e-06
CUST03927,0.0007583119748097914
CUST03928,6.244419489938496e-10
CUST03929,0.00532759260674493
CUST03931,0.10254955764991852
CUST03933,1.5760518803418518e-10
CUST03934,0.9999908100664002
CUST03936,0.9998846076683221
CUST03937,0.823572062280611
CUST03938,0.0008968011779009831
CUST03939,4.089063112727289e-08
CUST03940,7.633198268055588e-13
CUST03941,1.3880958261346024e-09
CUST03942,0.05829517316824796
CUST03943,2.5715800936224684e-11
CUST03944,4.9659364193053475e-09
CUST03945,7.858328673398812e-10
CUST03946,0.9999995628692934
CUST03947,0.9948039440395029
CUST03949,0.9999999974210858
CUST03951,5.427220397368936e-09
CUST03952,0.12119417539338517
CUST03954,0.9999248203982822
CUST03955,0.00033274876966040464
CUST03956,0.9925661202583441
CUST03957,6.019892595331781e-05
CUST03958,0.9999999298890176
CUST03959,0.00013717129807383464
CUST03960,0.00034254466732222967
CUST03961,1.0897502621099703e-08
CUST03962,6.511118272193882e-09
CUST03963,0.9995567222879359
CUST03966,0.9995754572644913
CUST03967,0.9999999816811745
CUST03968,0.0401209962248876
CUST03970,0.055849612522403634
CUST03971,0.9999331292386585
CUST03972,0.9999999385369456
CUST03973,0.9999028672003345
CUST03974,1.7760041426599873e-07
CUST03975,0.9938903890796247
CUST03976,2.2327249991081376e-07
CUST03977,1.367712033734448e-14
CUST03978,0.13801824095263035
CUST03979,5.095022796431965e-10
CUST03980,0.008721010221411855
CUST03981,0.9301188389915714
CUST03982,0.9841075000656063
CUST03984,2.2101123322028576e-07
CUST03986,2.8386991905176153e-07
CUST03989,0.0027671602346508867
CUST03990,0.9999999924889159
CUST03993,2.7049660639714266e-10
CUST03994,0.999876934035286
CUST03995,0.6372778104003587
CUST03996,0.9999998318550974
CUST03997,0.9370838743764583
CUST03999,0.9997254716936336
CUST04000,0.9999999996899425
CUST04001,0.6774217506852123
CUST04002,0.03693974489863402
CUST04003,0.999999852322679
CUST04004,2.1406236310166594e-09
CUST04005,4.881256493452167e-08
CUST04007,3.901514993695106e-10
CUST04008,0.9995042088156518
CUST04009,0.015369579024549279
CUST04010,0.0003071055530254132
CUST04011,0.9999947279323822
CUST04012,8.976991741960211e-07
CUST04013,0.9999996865090351
CUST04015,4.575784802007391e-09
CUST04016,1.860978065829144e-06
CUST04017,0.998398112584656
CUST04018,0.001847943030333214
CUST04019,3.10768768550304e-05
CUST04020,2.1528381214178948e-09
CUST04022,0.6415545413931488
CUST04024,0.03475565395932202
CUST04025,0.1653701787352409
CUST04026,0.9988381306829924
CUST04027,3.361956278973699e-10
CUST04028,4.5580958191468723e-07
CUST04030,0.9999641552159888
CUST04031,0.5382340205149964
CUST04032,0.04082160821467373
CUST04033,0.999282415265591
CUST04035,1.0200927771820332e-07
CUST04037,1.7432413555784315e-07
CUST04038,0.2226781766092184
CUST04039,1.220263313543576e-08
CUST04040,0.9999999988282022
CUST04041,1.4394671061727035e-05
CUST04042,0.11024406883193931
CUST04043,0.937233721533352
CUST04044,0.9110178333878969
CUST04045,0.03380793477042904
CUST04046,0.9735625249891403
CUST04047,0.9995774377804318
CUST04048,1.2924704204956723e-08
CUST04049,0.9995879421811394
CUST04051,5.94663011318623e-08
CUST04052,0.9725841971071825
CUST04053,6.016349907199999e-06
CUST04054,0.9970277888568494
CUST04055,0.99688734008573
CUST04057,0.08696857209670071
CUST04058,0.9999999142154263
CUST04059,2.9581442388063004e-07
CUST04060,0.9999999168658864
CUST04061,0.0048441815366710985
CUST04062,0.0009124341335223905
CUST04063,0.9999999911235239
CUST04064,0.9996873685153815
CUST04065,0.0015371865802510886
CUST04066,0.9551187828808694
CUST04067,0.9977715744234299
CUST04068,0.45251037527365534
CUST04069,9.826761127905185e-11
CUST04072,0.9999999872142563
CUST04073,0.9999919906251774
CUST04074,2.2198735651505012e-07
CUST04075,0.9999998671800757
CUST04076,0.9527447225399025
CUST04077,8.158262972836677e-06
CUST04078,0.024427965158058732
CUST04079,0.0016534239805576195
CUST04080,0.9999981543836388
CUST04081,0.011485506188241715
CUST04082,1.750207984495206e-09
CUST04083,2.739467121784351e-10
CUST04084,0.9968004853744654
CUST04085,0.029666777115676207
CUST04086,0.012843099484415409
CUST04089,0.999999811247117
CUST04090,0.9999095879926916
CUST04093,3.0900155139423867e-06
CUST04094,1.5907852405330744e-06
CUST04095,0.9999999902497748
CUST04096,0.9996946674477938
CUST04097,0.11935832754681718
CUST04098,0.9999999388060106
CUST04099,0.13388859461377847
CUST04101,0.9999999950769887
CUST04102,0.9999998694622746
CUST04103,5.095176394744056e-05
CUST04104,0.017584248180532232
CUST04105,0.9651960948168926
CUST04107,0.9979412447492715
CUST04108,0.9997948601677535
CUST04110,0.9612653903468487
CUST04111,0.03635529245260993
CUST04112,0.02608768439491627
CUST04113,0.9754236672735167
CUST04114,0.0006478291689470921
CUST04116,4.007272756239009e-05
CUST04118,0.9993660814916909
CUST04119,0.032407778090196904
CUST04120,0.9996949443649487
CUST04121,0.0038702575586819503
CUST04125,0.9999999805213172
CUST04126,0.06416793314913476
CUST04127,0.0019699120360941987
CUST04128,0.9342773263507034
CUST04129,0.30967940304093494
CUST04130,0.9996941884190961
CUST04131,4.930666703847836e-12
CUST04132,3.943960713731968e-07
CUST04133,0.9092950824410196
CUST04134,4.779555725829914e-06
CUST04135,0.01455112307228163
CUST04136,0.9994437769697945
CUST04137,1.885149379355669e-09
CUST04138,0.9992665345147191
CUST04140,0.9999999068688268
CUST04141,8.141832934463666e-05
CUST04142,0.9999999953409686
CUST04143,0.005129358727292063
CUST04144,2.659532741109946e-08
CUST04146,0.9996805669082446
CUST04147,0.9999947177804035
CUST04148,6.121642525856982e-05
CUST04149,0.9954817329365064
CUST04150,3.762483922731594e-10
CUST04152,0.9998263377751017
CUST04153,0.9999999222092654
CUST04155,0.07162385943924467
CUST04156,1.11266571326975e-09
CUST04157,2.0951316990229618e-10
CUST04159,0.8088590301395545
CUST04160,0.026452914850579858
CUST04162,1.8063389848586203e-05
CUST04163,0.9999999567617383
CUST04164,0.9995322201078479
CUST04165,0.9985847732621872
CUST04166,0.03700733816616565
CUST04167,0.9996358598193835
CUST04168,0.99999803185328
CUST04169,0.9999999874524755
CUST04170,0.9917783335662617
CUST04171,0.999070061205197
CUST04172,1.1626023223840046e-11
CUST04173,0.0034640177141017302
CUST04174,0.02219044729195973
CUST04175,0.9999993060801607
CUST04177,1.260333360606344e-07
CUST04179,0.9993533913966774
CUST04180,2.0166518844221644e-09
CUST04181,5.365892504217132e-05
CUST04182,0.04137990743942595
CUST04183,0.9967987850899664
CUST04184,0.9999997453589333
CUST04187,0.031041542639625302
CUST04188,0.9999999211588244
CUST04190,0.9995270950024446
CUST04191,6.050372050885422e-12
CUST04193,0.9834961423747705
CUST04195,0.00018505000283973048
CUST04196,5.965039308521388e-11
CUST04197,1.2388962616747333e-06
CUST04198,1.2230660080710275e-11
CUST04199,0.9999998335850316
CUST04200,7.786913784137362e-09
CUST04202,1.1304290038278994e-10
CUST04203,0.9999999969778819
CUST04204,0.9994349956842206
CUST04205,1.8681550957791552e-11
CUST04208,0.06302871987810285
CUST04209,0.16535405097916567
CUST04210,1.475507772817835e-07
CUST04211,1.5977743066731212e-14
CUST04212,0.004923410447045741
CUST04213,0.03303239189444261
CUST04214,0.9999998914841077
CUST04215,0.5805763294653535
CUST04217,0.9942020521547651
CUST04218,1.4169375003646925e-09
CUST04219,0.9961571951283962
CUST04220,5.356741749968475e-06
CUST04221,0.00026158889290844563
CUST04222,0.0001363787498503429
CUST04223,2.2407403714835128e-10
CUST04224,1.42209346328172e-09
CUST04225,0.038057199319521756
CUST04226,0.006933389122735554
CUST04227,3.4805089576837337e-11
CUST04228,6.339262725884608e-10
CUST04230,1.6508957538162186e-06
CUST04231,9.019582009536218e-05
CUST04232,1.3272055255674416e-08
CUST04233,5.521028396498831e-06
CUST04234,0.01452845421337839
CUST04236,0.0003948480383772851
CUST04237,0.9963830950374478
CUST04238,0.9999990762268545
CUST04239,8.209412996769976e-09
CUST04240,0.9999998323071194
CUST04242,1.3792184894501148e-11
CUST04243,3.152409702958618e-09
CUST04244,0.9856614435540867
CUST04245,9.504374865132555e-10
CUST04246,0.04109631371058035
CUST04247,0.9999993843624855
CUST04248,0.030741404788519822
CUST04249,0.09661849897808593
CUST04252,0.9998347038163681
CUST04253,0.03305905020695691
CUST04255,0.7035815350859456
CUST04256,0.9999994060253534
CUST04258,0.00011633404649831843
CUST04259,6.282589809385306e-08
CUST04260,2.0065552078127555e-08
CUST04261,0.00502104038781527
CUST04262,0.9999999952521814
CUST04263,8.829988814276482e-08
CUST04264,6.947800089330633e-05
CUST04265,0.9999995934783833
CUST04267,0.9983844901620862
CUST04269,0.9999999380586463
CUST04270,5.688635656925933e-09
CUST04271,9.868897637683737e-07
CUST04272,0.999885573733825
CUST04273,2.646725838542121e-07
CUST04274,0.9990677585303644
CUST04275,0.9999984844680352
CUST04276,0.9373707037247413
CUST04278,2.931471723970831e-06
CUST04279,0.9987897197599787
CUST04280,6.021018540056829e-05
CUST04281,2.0837273843130088e-10
CUST04282,0.11339624154651468
CUST04284,1.3041281913704697e-09
CUST04286,1.0103067429422752e-09
CUST04287,0.892295118926791
CUST04288,0.9999999890413312
CUST04289,4.187172297878114e-08
CUST04290,0.00010721589625397995
CUST04293,0.9998112864079514
CUST04295,0.9999986803245549
CUST04296,8.17303977438644e-10
CUST04300,9.319844150012316e-05
CUST04301,0.0028756107708220653
CUST04302,4.019713446170909e-13
CUST04303,0.9993188194869935
CUST04304,0.9152085559097635
CUST04307,0.9989051188216462
CUST04308,0.00022870050225486127
CUST04309,0.9999999660019057
CUST04310,0.9959546504233738
CUST04311,0.14825343828982498
CUST04312,0.9999957267492627
CUST04313,0.00023393743292989853
CUST04314,1.6451369534257095e-11
CUST04315,0.9962075058427838
CUST04317,0.0010605499858690648
CUST04318,0.004100403565242676
CUST04319,4.18436852366166e-11
CUST04320,0.14163667730223164
CUST04321,0.9940304411337766
CUST04322,1.2342410351345762e-08
CUST04323,0.08090939213205614
CUST04324,3.058612611796952e-08
CUST04326,0.025087669452417145
CUST04328,0.9999443129722183
CUST04329,0.9934799281999623
CUST04332,0.1913846899915455
CUST04334,0.0034438441722500547
CUST04336,0.9998012426029839
CUST04337,0.9999999728008725
CUST04339,2.469969417127675e-16
CUST04340,0.993186986274649
CUST04341,0.001367835812585954
CUST04342,0.9999999457838431
